Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_OSCSC_115210_1,2479/04.07.2025,Selection and appointment of Leve-II Transport Contractor for transportation of CMR from RRCs to FPSs of Vyasanagar Municipality for the Year 2025-26 and 2026-27.,Selection and appointment of Leve-II Transport Contractor for transportation of CMR from RRCs to FPSs of Vyasanagar Municipality for the Year 2025-26 and 2026-27.,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,09-Jul-2025 11:00 AM,18-Jul-2025 11:00 AM ,180.0,No ,No,Online,29-Jul-2025 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jajpur,FPSs of Vyasanagar municipality,755001.0,2.0,"8,85,714",BIJAYA KUMAR PATI,1.07,Rejected-Finance,04-Oct-2025,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jajpur
2025_CEMWR_116289_1,ACEM/MDC-31/2025-26,"Fitting, Fixing of new shutter gate at Adhangagada on Jayasola D/C at RD 2.60KM under Superintending Engineer, Jagatsinghpur Drainage Division, Jagatsinghpur for the year 2025-26.","Fitting, Fixing of new shutter gate at Adhangagada on Jayasola D/C at RD 2.60KM under Superintending Engineer, Jagatsinghpur Drainage Division, Jagatsinghpur for the year 2025-26.",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,01-Aug-2025 10:00 AM,NA ,90.0,No ,No,Online,12-Aug-2025 12:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,"ADHANGAGADA, JAGATSINGHPUR",754102.0,1.0,"18,79,917",ABHISEKH ENTERPRISERS,"1,598,117",Rejected-Finance,25-Sep-2025,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur
2025_CERWI_116625_1,EERWNGP Online 04 2025 26,D E and F type quarter Building at Nandahandi in Nandahandi Block for the year 2025 26,D E and F type quarter Building at Nandahandi in Nandahandi Block for the year 2025 26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Aug-2025 10:30 AM,NA ,90.0,No ,No,Online,18-Aug-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Nandahandi,764078.0,1.0,"4,23,728",AKASH BISSOI,"360,211",Rejected-AOC,30-Oct-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2025_OLIC_113447_41,EE/OLIC/BGH-01/2025-26,Execution of Revival work of Buturakhamar-I R.L. Project under Paikmal Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,17-May-2025 10:00 AM,NA ,60.0,No ,No,Online,31-May-2025 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,1.0,"12,30,627",DEBANAND BARIHA,"1,046,156",Rejected-Technical,10-Oct-2025,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh
2025_EICCL_117649_4,SE RandB Divn No.I-BAM-03/2025-26,Liquid Medical Oxygen pipe line connection from MCH Manifold room to SNCU ward (1st floor MCH Building) of MKCG Medical College and Hospital at Berhampur,Liquid Medical Oxygen pipe line connection from MCH Manifold room to SNCU ward (1st floor MCH Building) of MKCG Medical College and Hospital at Berhampur,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,04-Sep-2025 01:00 PM,NA ,90.0,No ,No,Online,16-Sep-2025 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,Berhampur,760005.0,1.0,"4,13,962",AKSHAYA KUMAR NAYAK,"351,909",Rejected-AOC,23-Oct-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
2025_OSPHW_116602_4,09/OPHWC/2025-26,Cluster for 1.Constn. of 8 nos. F type Staff Qtrs. and 2.Constn. of 1 nos. E type Staff Qtrs. at Abhinaba Bidanasi Fire Station in Cuttack District.,Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,07-Aug-2025 06:55 PM,NA ,90.0,No ,No,Online,25-Aug-2025 10:30 AM,Orissa State Police Housing and Welfare Corporation Ltd,CUTTACK,751022.0,2.0,"3,58,88,712",BANKA BIHARI MALLICK,"30,508,993.71",Rejected-Finance,27-Oct-2025,Orissa State Police Housing and Welfare Corporation Ltd
2025_OLIC_113323_11,EEDKL(OLIC)-01/2025-26,Reinforcement work for installation of Hatury-I and Jantaribol-I old operable LIPs of K.Nagar Block in Dhenkanal District under State Plan Grant,Reinforcement work for installation of Hatury-I and Jantaribol-I old operable LIPs of K.Nagar Block in Dhenkanal District under State Plan Grant,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,13-May-2025 10:00 AM,NA ,90.0,No ,No,Online,21-May-2025 10:00 AM,Orissa Lift Irrigation Corporation||LI ANGUL||LI Division Dhenkanal,Dhenkanal,759001.0,1.0,"13,88,157",Chandrika Nanda,"1,180,072.27",Rejected-Finance,17-Oct-2025,Orissa Lift Irrigation Corporation||LI ANGUL||LI Division Dhenkanal
2025_CEUIP_114366_9,"SE, RCD-I-01(01-14)/ 25-26 Dt.04.06.2025",Construction Wall lining at RD 670 M to RD 840 M and RD 870 M to 890 M and RD 920 M to 940 M and Repair of fall at RD 920 M of Pandigaon Sub Minor.,CANAL WORKS,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,11-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,20-Jun-2025 10:00 AM,CCE Upper Indravati Irrigation Project Mukhiguda||CCE Upper Indravati Irrigation Project Mukhiguda,Mukhiguda,766026.0,1.0,"8,46,415",DHABALESWAR NAIK,"719,537.17",Rejected-AOC,11-Oct-2025,CCE Upper Indravati Irrigation Project Mukhiguda||CCE Upper Indravati Irrigation Project Mukhiguda
2025_ORULB_112947_5,7/SMC_SBP/2025-26,Construction of Pavered Road from Kalyani Residency to Agrasen Bhawan Road Ward No-17,Construction of Pavered Road from Kalyani Residency to Agrasen Bhawan Road Ward No-17,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2025 10:00 AM,NA ,120.0,No ,No,Online,16-May-2025 10:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768006.0,1.0,"27,87,100",BIRAJ TIRKEY,"2,787,117.7",Accepted-AOC,04-Oct-2025,Municipal Bodies||Sambalpur Municipal Corporation
2025_PRBTK_115610_7,Tender Call Notice No. 01_2025_26,Construction of GPLF Building with Market complex at GP Level Binjabahal GP,Construction of GPLF Building with Market complex at GP Level Binjabahal GP,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,16-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,02-Aug-2025 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Keonjhar||TELKOI Block,Telkoi Block of Keonjhar District,758001.0,1.0,"24,17,950",AJAYA KUMAR MAJHI,"2,055,500.58",Rejected-AOC,27-Oct-2025,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Keonjhar||TELKOI Block
2025_IDCO_113164_1,BBSR/ELECT-II/e- 15/24-25,"SITC of 2 nos of 13 passenger lift for C and D block of Pulah Hall of Residence, VSSUT Burla alongwith the buyback of 2nos of 13 passenger lift existing in the same building.","SITC of 2 nos of 13 passenger lift for C and D block of Pulah Hall of Residence, VSSUT Burla alongwith the buyback of 2nos of 13 passenger lift existing in the same building.",Works,National Competitive Bid,Percentage,Electrical Works,No,No,NA ,09-May-2025 12:00 PM,NA ,120.0,No ,No,Online,19-May-2025 04:00 PM,IDCO||IDCO||IDCO,VSSUT Burla,768018.0,2.0,"43,62,964",ASCENSOR LIFTS AND AUTOMATION PRIVATE LIMITED,"4,145,252",Rejected-Technical,09-Oct-2025,IDCO||IDCO||IDCO
2025_OLIC_113447_96,EE/OLIC/BGH-01/2025-26,Execution of Reinforcement work of Gaisilat-I Package R.L. Project under Gaisilat Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,17-May-2025 10:00 AM,NA ,60.0,No ,No,Online,31-May-2025 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,1.0,"11,14,265",BALARAM SAHU,"947,237",Rejected-Technical,13-Oct-2025,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh
2025_ORULB_116928_1,HDL NAC-01/2025-26,CC Road,Construction of CC road from Tantichira main road to Tanti sahi,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Aug-2025 11:00 AM,NA ,90.0,No ,No,Online,01-Sep-2025 11:00 AM,Municipal Bodies||Hindol NAC,Hindol NAC Ward No.14,759022.0,2.0,"8,47,460",ANOJ KUMAR PATTANAIK,"720,426",Rejected-Finance,27-Oct-2025,Municipal Bodies||Hindol NAC
2025_CEBMT_113627_17,EEBOD-02/25-26,Flood protection work at the right bank of river Salki within RD 18000M to 19000m near Jagannath banaprakalpa of village Girasinga.,Flood protection,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,26-May-2025 11:00 AM,NA ,90.0,No ,No,Online,09-Jun-2025 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir||EE Boudh Irr Divn Boudh",Boudh,762014.0,1.0,"29,32,000",SUMAN KUMAR ROUT,"2,492,568",Rejected-Finance,14-Aug-2025,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir||EE Boudh Irr Divn Boudh"
2025_OLIC_113447_82,EE/OLIC/BGH-01/2025-26,Execution of Reinforcement work of Barpali-III Package R.L. Project under Barpali Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,17-May-2025 10:00 AM,NA ,60.0,No ,No,Online,31-May-2025 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,1.0,"6,99,345",KHARABELA KHAMARI,"594,513",Rejected-Technical,10-Oct-2025,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh
2025_PRBTG_116660_1,TB-5/2025-26,"Construction of Dining Hall at Boys Hostel In Popora Ashram School, Tigiria","Construction of Dining Hall at Boys Hostel In Popora Ashram School, Tigiria",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,11-Aug-2025 10:00 AM,NA ,90.0,No ,No,Online,30-Aug-2025 11:30 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||TIGIRIA Block,"Panchagaon, Tigiria",754030.0,1.0,"22,73,042",ANIL KUMAR SAHOO,"1,932,313",Rejected-Finance,29-Oct-2025,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||TIGIRIA Block
2025_CELBB_112841_13,EPROCUREMENT TENDER CALL NOTICE PID01 OF 2025-26,"PID-13, Construction of protection wall from RD 20.500Km. to 20.600Km. on Bhargovi right embankment near villae Rajtei.",Construction of protection wall from RD 20.500Km. to 20.600Km. on Bhargovi right embankment near villae Rajtei.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Apr-2025 10:30 AM,NA ,90.0,No ,No,Online,14-May-2025 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri",PURI,752003.0,1.0,"40,67,186",RAJESH BARIK,"3,457,515",Rejected-Finance,15-Jul-2025,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri"
2025_CEBMT_115545_17,e-Procurement Notice No-(NID)01/2025-26,Construction of C.C Guardwall with Bed lining both side from RD 500m to RD 1200m of Turla disty. no1 of Jharbandh irrigation project for the year 2025-26.,Construction of C.C Guardwall with Bed lining both side from RD 500m to RD 1200m of Turla disty. no1 of Jharbandh irrigation project for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,15-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,29-Jul-2025 10:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",Nuapada,766105.0,1.0,"8,42,895",DHIBAR DHARUA,"716,545",Rejected-Finance,08-Oct-2025,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna"
2025_ORULB_116870_1,BeMC(BAM)/ 308/2025-26,"Providing Consultancy Services for preparation of Comprehensive Drainage Master Plan and DPR for Storm Water Drainage System of Berhampur Municipality in the District of Ganjam, Odisha","Providing Consultancy Services for preparation of Comprehensive Drainage Master Plan and DPR for Storm Water Drainage System of Berhampur Municipality in the District of Ganjam, Odisha",Services,National Competitive Bid,Item Rate,Consultancy Services,No,No,NA ,16-Aug-2025 11:00 AM,21-Aug-2025 11:30 AM ,120.0,No ,No,Online,30-Aug-2025 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"Berhampur Municipal Corporation, Berhampur",760002.0,2.0,0.0,ALL INDIA INSTITUTE OF LOCAL SELF GOVERNMENT,"20,950,000",Rejected-Technical,14-Oct-2025,Municipal Bodies||Brahmapur Municipal Corporation
2025_PRJAJ_114823_11,Tender Online 01 JJB of 2025-26,CONSTRUCTION OF GPLF-CUM-MARKET COMPLEX BUILDING AT MALAANANDAPUR GP FOR THE YEAR 2025-26,CONSTRUCTION OF GPLF-CUM-MARKET COMPLEX BUILDING AT MALAANANDAPUR GP FOR THE YEAR 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,02-Jul-2025 05:30 PM,NA ,90.0,No ,No,Online,15-Jul-2025 11:30 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Jajpur||JAJPUR Block,JAJPUR,755001.0,1.0,"22,62,872",SANJAY KUMAR MALIK,"1,923,667.46",Rejected-AOC,25-Oct-2025,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Jajpur||JAJPUR Block
2025_ORULB_114847_18,AM-ANDP-01/2025-26,"Const. of AWC at Gundicha pada Sahi,WARD-12","Const. of AWC at Gundicha pada Sahi,WARD-12",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,01-Jul-2025 12:00 PM,NA ,90.0,No ,No,Online,14-Jul-2025 11:00 AM,Municipal Bodies||Anandapur Municipal Council,ANANDAPUR MUNICIPALITY,758021.0,1.0,"22,30,277",BUDDHADEVA SAHU,"2,237,200",Rejected-AOC,04-Oct-2025,Municipal Bodies||Anandapur Municipal Council
2025_CERWI_110708_9,Online Tender/13/RWDBNJ/2024-25,Construction of Sub Center Building at Kalasandhapur under Aska Block,Construction of Sub Center Building at Kalasandhapur under Aska Block,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,18-Feb-2025 10:00 AM,NA ,180.0,No ,No,Online,27-Feb-2025 12:30 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Aska,761126.0,1.0,"40,74,000",ASMIT KUMAR PADHY,"3,747,870",Accepted-AOC,27-Oct-2025,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2025_CELBB_113496_14,BID IDENTIFICATION NO.SE_02_NGR_OF 2025-26,Construction of Guard wall and slope packing on Mahanadi Right embankment near Nandabara for 2025-26 (RD 2500mtr to 3000mtr),Construction of Guard wall and slope packing on Mahanadi Right embankment near Nandabara for 2025-26 (RD 2500mtr to 3000mtr),Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,19-May-2025 09:00 AM,NA ,90.0,No ,No,Online,03-Jun-2025 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE Nayagarh Irri.Divn. Nayagarh",NAYAGARH,752069.0,1.0,,BIRANCHI NARAYAN PRADHAN,"2,098,798.18",Rejected-AOC,03-Oct-2025,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE Nayagarh Irri.Divn. Nayagarh"
2025_CERWI_116481_1,Online 05 of 2025-26,Construction of Sub Centre building at Bartunda of Paikmal Block in the district of Bargarh,Construction of Sub Centre building at Bartunda of Paikmal Block in the district of Bargarh,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Aug-2025 10:00 AM,NA ,90.0,No ,No,Online,18-Aug-2025 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-PADMAPUR,Padampur,768036.0,1.0,"38,21,034",ANANDA KUMAR SINGH,"3,248,261",Rejected-Finance,08-Oct-2025,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-PADMAPUR
2025_EICCL_112546_1,SE CBT (R and B)-01//2025-26,Construction of 02 nos E type Residential quarter at Barachana in the district of Jajpur for the year 2024-25,Construction of 02 nos E type Residential quarter at Barachana in the district of Jajpur for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,16-Apr-2025 03:00 PM,NA ,90.0,No ,No,Online,01-May-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB DIVN CHARBATIA,Badachana,754296.0,2.0,"82,81,883",ABINASH MOHAPATRA,"7,040,429",Rejected-Finance,10-Oct-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB DIVN CHARBATIA
2025_EICCL_117579_49,SE RandB Divn No.I-BAM-05/2025-26,S/R to NH-59 Bimanagar Police ground Srikrishna Bihar Road such as pothole repair from Ch-0/00 km to 3/250 km for the year 2025-26.,S/R to NH-59 Bimanagar Police ground Srikrishna Bihar Road such as pothole repair from Ch-0/00 km to 3/250 km for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Sep-2025 12:35 PM,NA ,90.0,No ,No,Online,12-Sep-2025 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,Berhampur,760005.0,1.0,"19,28,249",JAYANTI SAHU,"1,639,204",Rejected-AOC,18-Oct-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
2025_CERWI_113019_6,CCERWCSBD Online-02/2025-26,Construction of road from Baraguda- Angurguda road under MMSY-CUVDA in the Districts of Malkangiri for the year 2024-25.,Construction of road from Baraguda- Angurguda road under MMSY-CUVDA in the Districts of Malkangiri for the year 2024-25.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,01-May-2025 06:55 PM,NA ,90.0,No ,No,Online,14-May-2025 10:00 AM,CE RW I||RWCIRCLE-SUNABEDA,MALKANGIRI,764045.0,2.0,"4,85,10,000",BIKRAM KUMAR GUPTA,"41,238,680.69",Rejected-AOC,28-Oct-2025,CE RW I||RWCIRCLE-SUNABEDA
2024_CEMIB_106594_1,OIIPCRA-BAL/W2-02/2024-25,Modernization to Balance Work of Sahada MIP (D/W) in Bhadrak Block of Bhadrak District under OIIPCRA Scheme for the year 2024-25,Modernization to Balance Work of Sahada MIP (D/W) in Bhadrak Block of Bhadrak District under OIIPCRA Scheme for the year 2024-25,Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,11-Nov-2024 10:00 AM,21-Nov-2024 11:30 AM ,90.0,No ,No,Online,11-Dec-2024 03:30 PM,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Balasore",Bhadrak Block,756100.0,2.0,"1,45,44,596",NITYA PRAKASH ROUT,"12,364,323",Rejected-Finance,16-Oct-2025,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Balasore"
2025_ORULB_111095_3,DIGNAC-04/2024-25,Construction of Six Seated Aspirational Toilet at Punjikayan Chhaka in ward No-1 Of Digapahandi NAC.,Construction of Six Seated Aspirational Toilet at Punjikayan Chhaka in ward No-1 Of Digapahandi NAC.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2025 11:00 AM,NA ,90.0,No ,No,Online,07-Mar-2025 11:00 AM,Municipal Bodies||Digapahandi NAC,NAC DIGAPAHANDI,761012.0,2.0,"16,72,492",Asish Kumar Patnaik,"1,555,417.61",Accepted-AOC,13-Oct-2025,Municipal Bodies||Digapahandi NAC
2025_CERWI_117705_1,Online Tender 03 RWD Kuchinda 2025 26,S/R to D-Type Staff Quarter Building for New Tahasil at Jamankira for the year 2025-26.,S/R to D-Type Staff Quarter Building for New Tahasil at Jamankira for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Sep-2025 11:00 AM,NA ,90.0,No ,No,Online,16-Sep-2025 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda,Kuchinda,768222.0,1.0,"3,39,103",AMIT PRATAP SINGH,"288,271",Rejected-AOC,13-Oct-2025,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda
2025_CCEAB_115072_1,SE-MCD-02 OF 2025-26,"Maintenance of Division and Sub-Division office Building of Markona Canal Division, Markona (Supply of labours for different works through service provider) for the period from 1st April 2025 to 31st March 2026","Maintenance of Division and Sub-Division office Building of Markona Canal Division, Markona (Supply of labours for different works through service provider) for the period from 1st April 2025 to 31st March 2026",Services,National Competitive Bid,Lump-sum,Human Resources Supply,No,No,NA ,04-Jul-2025 11:00 AM,NA ,90.0,No ,No,Online,15-Jul-2025 11:00 AM,"CCE,Anandapur Barrage Project||CCE,Anandapur||NA","SE,MCD,MARKONA",756126.0,1.0,"4,90,000",ACTIVE SECURITY AND INTELLIGENCE SEVICES,"379,820.99",Accepted-AOC,13-Oct-2025,"CCE,Anandapur Barrage Project||CCE,Anandapur||NA"
2025_STSCD_114830_22,ITDABPD-01/2025-26,"Construction of Dormitory with Attach Toilet at Netrapat High School, Jhikpahadi under Bangriposi Block","Construction of Dormitory with Attach Toilet at Netrapat High School, Jhikpahadi under Bangriposi Block",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,25-Jun-2025 12:00 PM,NA ,90.0,No ,No,Online,15-Jul-2025 11:00 AM,ST and SC Development Deptt||ITDA Baripada,BARIPADA,757002.0,1.0,"31,63,302",LALMOHAN BEHERA,"2,689,123.127",Rejected-Finance,10-Oct-2025,ST and SC Development Deptt||ITDA Baripada
2024_CEMIB_102917_3,GMID-II/10/2023-24,Improvement to Hajabandha at Raipada in Khallikote block under DPIW 2024_25,Improvement to Hajabandha at Raipada in Khallikote block under DPIW 2024_25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Mar-2024 06:00 PM,NA ,90.0,No ,No,Online,05-Apr-2024 11:30 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",SE MI Division Ganjam II Berhampur,760010.0,1.0,"8,33,000",JOGINDRA PALLEI,"708,107",Rejected-AOC,04-Oct-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2025_ORULB_113433_3,BMC(BAM)/ 304/2025/2026,"Const. Of Bhanja Mandap near Jatiya Sangita Kalakendra , Prem nagar main Road in ward no. 14 of In BeMC","Const. Of Bhanja Mandap near Jatiya Sangita Kalakendra , Prem nagar main Road in ward no. 14 of In BeMC",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-May-2025 03:00 PM,NA ,90.0,No ,No,Online,03-Jun-2025 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"Berhampur Municipal Corporation, Berhampur",760002.0,1.0,"4,23,283",NILAKANTHA BEHERA,"406,352.48",Rejected-Finance,29-Oct-2025,Municipal Bodies||Brahmapur Municipal Corporation
2025_CERWI_117441_1,RD 07,Maintenance of non residential building homeopathic dispensary building at Podadiha for the year 2025-26,Maintenance of non residential building homeopathic dispensary building at Podadiha for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Aug-2025 11:00 AM,NA ,90.0,No ,No,Online,09-Sep-2025 11:30 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur,Mayurbhanj,757043.0,1.0,"5,04,232",ADARSHA MOHAPATRA,"428,648",Rejected-AOC,30-Oct-2025,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur
2025_CEBBS_117148_6,SEDID-02/2025-26,M/R to Canal Service Road from RD 4300m to RD. 6700 of Reamal Distributary under GRMC for the year 2025-26.,M/R to Canal Service Road from RD 4300m to RD. 6700 of Reamal Distributary under GRMC for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Aug-2025 11:00 AM,NA ,90.0,No ,No,Online,04-Sep-2025 11:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||Deogarh Irrigation Division Deogarh,Deogarh,768119.0,1.0,"6,35,528",AKASH KUMAR SAHOO,"540,262",Rejected-AOC,23-Oct-2025,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||Deogarh Irrigation Division Deogarh
2025_OSPHW_114584_10,06/OPHWC/2025-26,Cluster for Constn. of 12 nos. E and 12 nos. F type Qtrs. at R.O Balasore,Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,19-Jun-2025 06:55 PM,NA ,90.0,No ,No,Online,07-Jul-2025 10:30 AM,Orissa State Police Housing and Welfare Corporation Ltd,Balasore,751022.0,2.0,"6,77,19,739",RANJIT KUMAR BISWAL,"57,568,550.48",Rejected-Finance,23-Oct-2025,Orissa State Police Housing and Welfare Corporation Ltd
2025_EICCL_117497_6,SE CBT (R and B)-14/2025-26,"SR to Champeswar Kanpur road such as bush cleaning, flank dressing pothole repair with BM and SDBC from 0.00 km to 4.800 km for the year 2025-26","SR to Champeswar Kanpur road such as bush cleaning, flank dressing pothole repair with BM and SDBC from 0.00 km to 4.800 km for the year 2025-26",Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,01-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,09-Sep-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB DIVN CHARBATIA,Narasinghpur,754032.0,1.0,"45,61,634",ABHAYA KUMAR SAHOO,"3,877,846",Rejected-Technical,22-Oct-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB DIVN CHARBATIA
2025_STSCD_114473_21,ITDARGDA 02/2025-26,"Construction of 4 Nos. of Additional Class Room at Govt. SSD High School, Kailashpur, G.P-Kailashpur, Block-Kolnara",Building works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,16-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,27-Jun-2025 11:00 AM,ST and SC Development Deptt||ITDA Rayagada,Rayagada,765001.0,1.0,"48,18,097",MELAKA MANIKA RAO,"4,336,769",Rejected-AOC,07-Oct-2025,ST and SC Development Deptt||ITDA Rayagada
