Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_CERWI_121394_8,CCE-BLS-NCB-39 of 2025-26,Construction of road from Buanal-Kudia Road in the District of Balasore under MMSY-Improvement to Existing RD Roads for the year 2025-26,Construction of road from Buanal-Kudia Road in the District of Balasore under MMSY-Improvement to Existing RD Roads for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,17-Nov-2025 09:00 AM,NA ,90.0,No ,No,Online,02-Dec-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE,Balasore,756001.0,2.0,"2,07,90,000",AMARJIT MAHAPATRA,"17,673,653",Accepted-AOC,16-Mar-2026,CE RW I||RWCIRCLE-BALASORE
2026_ORULB_125660_12,NLGN_06-MSBY/2025-26,Development and maintenance of Covered Drain in different places of W.No.03 under Nilgiri NAC.,Development and maintenance of Covered Drain in different places of W.No.03 under Nilgiri NAC.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Feb-2026 10:00 AM,NA ,180.0,No ,No,Online,17-Feb-2026 11:00 AM,Municipal Bodies||Nilgiri NAC,Nilgiri NAC,756040.0,1.0,"1,51,669",RAJKISHORE PANDA,"151,667",Rejected-AOC,18-Mar-2026,Municipal Bodies||Nilgiri NAC
2026_CERWI_125134_2,TENDERONLINEDNAYAGARH11 2025-26,S R to New Jagannath sadak to Gopinathpur road such as SDBC work over existing damaged BT surface for the year 2025-26,S/R to New Jagannath sadak to Gopinathpur road such as SDBC work over existing damaged BT surface for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Jan-2026 05:00 PM,NA ,60.0,No ,No,Online,09-Feb-2026 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,NAYAGARH,752070.0,1.0,"42,37,094",AKSHAYA KUMAR SETH,"2,873,597",Rejected-AOC,21-Mar-2026,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH
2023_CERWI_89769_2,Tender Online RCK-16/23,Construction of BEO office Building at Jaraka and Construction of E type quarter of BEO office Building at Jaraka in the dist of Jajpur.,Construction of Building works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,13-Jun-2023 06:00 PM,NA ,90.0,No ,No,Online,26-Jun-2023 11:30 AM,CE RW I||RWCIRCLE-KENDRAPARA,Jajpur,755001.0,2.0,"2,45,11,000",RAJIV KUMAR BISWAL,"22,062,358",Rejected-Finance,24-Mar-2026,CE RW I||RWCIRCLE-KENDRAPARA
2026_CERWI_124112_1,Online-10/2025-26,S/R to R.I. office at Umuri for the year 2025-26. (Building),S/R to R.I. office at Umuri for the year 2025-26. (Building),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,02-Jan-2026 02:00 PM,NA ,90.0,No ,No,Online,09-Jan-2026 10:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Koraput,764001.0,1.0,"4,98,078",ANANDA MAHAPATRA,"423,416",Rejected-Finance,19-Mar-2026,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
2025_CERWI_122071_26,CCE-BLS-NCB-40 of 2025-26,Construction of road from Kutari (Dihabadhi) to Jhulichhaka via-Kurati Adadedhia in the District of Balasore under MMSY- CMRL for the year 2025-26,Construction of road from Kutari (Dihabadhi) to Jhulichhaka via-Kurati Adadedhia in the District of Balasore under MMSY- CMRL for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,28-Nov-2025 06:00 PM,NA ,90.0,No ,No,Online,09-Dec-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE,Balasore,756001.0,2.0,"3,92,32,000",SUKUMAR MIDYA,"35,312,046",Rejected-AOC,16-Mar-2026,CE RW I||RWCIRCLE-BALASORE
2025_ORULB_122060_11,MC(CMC)CTC_Div-I_No.14/2025-26,Construction of C.C. road from Five Star Hotel to Madrasa School in Ward No. 15.,Construction of C.C. road from Five Star Hotel to Madrasa School in Ward No. 15.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Nov-2025 03:00 PM,NA ,90.0,No ,No,Online,12-Dec-2025 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"12,22,000",SUBASH CHANDRA BEHERA,"1,038,793",Rejected-AOC,28-Mar-2026,Municipal Bodies||Cuttack Municipal Corporation
2025_CEMWR_121364_1,SE/MDB-12(C)/W/2025-26,"Replacement and Renovation of Gates and hoists at Chhotipada-Badaraul S/E at RD 2.250 KM of Kakatpur Irrigation Sub-Division under Nimapara Irrigation Division, Nimapara for the year of 2025-26","Replacement and Renovation of Gates and hoists at Chhotipada-Badaraul S/E at RD 2.250 KM of Kakatpur Irrigation Sub-Division under Nimapara Irrigation Division, Nimapara for the year of 2025-26",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,19-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,02-Dec-2025 12:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,"CHHOTIPADA, PURI",752118.0,1.0,"7,14,937",ABHISHEK CHEJARA,"607,768.34",Rejected-Finance,29-Dec-2025,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar
2025_OSCSC_115992_1,2020 - 16.07.2025 - Level-II for KULIANA BLOCK,Selection and appointment of Level-II contractor for Transportation of Custom Milled Rice (CMR) from Rice Receiving Centre (RRC) FCI BARIPADA to Retail Centers (FPS) for KULIANA BLOCK in Mayurbhanj district,Selection and appointment of Level-II contractor for Transportation of Custom Milled Rice (CMR) from Rice Receiving Centre (RRC) FCI BARIPADA to Retail Centers (FPS) for KULIANA BLOCK in Mayurbhanj district,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,24-Jul-2025 11:00 AM,25-Jul-2025 04:00 PM ,180.0,No ,No,Online,19-Aug-2025 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Mayurbhanj,KULIANA BLOCK,757030.0,2.0,"44,80,011",AMULYA KUMAR BEHERA,49.01,Accepted-AOC,29-Mar-2026,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Mayurbhanj
2025_ORULB_121286_40,NAC-Daspalla/02/2025-26,Improvement of Road and Drain from Damidei Nodal UPS gate to Pithakhai Pokhari in Ward no. 14 of NAC Daspalla,Improvement of Road and Drain from Damidei Nodal UPS gate to Pithakhai Pokhari in Ward no. 14 of NAC Daspalla,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Nov-2025 09:00 AM,NA ,180.0,No ,No,Online,05-Dec-2025 11:00 AM,Municipal Bodies||Daspalla NAC,DASPALLA,752084.0,1.0,"8,47,457",SAKTI PRASAD BEHERA,"720,423",Rejected-AOC,06-Mar-2026,Municipal Bodies||Daspalla NAC
2025_CERWI_121982_5,ROAD TENDER ONLINE RWCSBP-21/2025-26,Improvement to Bamra college to Ambamunda Road under MMSY Connection Missing Road Links CMRL in the District of Sambalpur for the year 2025-26,Improvement to Bamra college to Ambamunda Road under MMSY Connection Missing Road Links CMRL in the District of Sambalpur for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Nov-2025 04:00 PM,NA ,90.0,No ,No,Online,10-Dec-2025 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR,Kuchinda,768222.0,2.0,"1,43,93,909",ANKIT KUMAR BAJAJ,"12,236,261",Rejected-Finance,16-Mar-2026,CE RW I||RWCIRCLE-SAMBALPUR
2025_ORULB_120809_88,BLGR MPTY/09(01-114)/2025-26,"Construction of Culvert and Drain With cover Slab AIMS School Main road to ganapati Purohit,W.No-20",Culvert and Drain Work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Nov-2025 11:00 AM,NA ,180.0,No ,No,Online,24-Nov-2025 11:00 AM,Municipal Bodies||Balangir Municipality,Balangir,767001.0,1.0,"4,21,061",BIJAYA KUMAR SANDH,"421,018.41",Accepted-AOC,17-Feb-2026,Municipal Bodies||Balangir Municipality
2025_OUTR_123278_1,OUTR/SES-BEE/2025-26/29,Supply of DC Shunt Motor Generator set,Supply of DC Shunt Motor Generator set for Basic Electrical Engineering Laboratory of School of Electrical Sciences at OUTR,Goods,Open Tender,Item Rate,Laboratory Equipment,No,No,NA ,17-Dec-2025 06:00 PM,NA ,120.0,No ,No,Offline,09-Jan-2026 11:00 AM,Odisha University of Technology and Research,Bhubaneswar,751029.0,2.0,,GURUNANAK SCIENTIFIC DEVICES PRIVATE LIMITED,"259,600",Rejected-Finance,05-Mar-2026,Odisha University of Technology and Research
2025_CERWI_123707_1,Tender Online JJPR-II-05 of 2025-26,S/R to RW Rest Shed building at R W Division-II Jajpur at Jaraka for the year 2025-26,S/R to RW Rest Shed building at R W Division-II Jajpur at Jaraka for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,23-Dec-2025 02:00 PM,NA ,90.0,No ,No,Online,30-Dec-2025 11:00 AM,CE RW I||RWCIRCLE-KENDRAPARA||RW Division II-Jajpur,Jajpur,755050.0,1.0,"7,08,164",ALOK KUMAR PRUSTY,"602,010",Rejected-Finance,23-Jan-2026,CE RW I||RWCIRCLE-KENDRAPARA||RW Division II-Jajpur
2025_ORULB_122920_8,BSP_2025-26_12,Construction of paver road from Gangadhar Barik house towards Rantikanta Barik via Sankarsan Barik and Jaya barik house ward no.4,Construction of paver road from Gangadhar Barik house towards Rantikanta Barik via Sankarsan Barik and Jaya barik house ward no.4,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Dec-2025 10:00 AM,NA ,90.0,No ,No,Online,22-Dec-2025 11:00 AM,Municipal Bodies||Basudevpur Municipality,Basudevpur Municipality,756125.0,1.0,"7,85,593",ANJALI PATRA,"788,043",Rejected-AOC,02-Mar-2026,Municipal Bodies||Basudevpur Municipality
2025_CERWI_122124_25,RWD / KPD-10 of 2025-26,S/R to Tahasil office Building at-Marshaghai in the District of Kendrapara for the year 2025-2026,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,29-Nov-2025 04:00 PM,NA ,90.0,No ,No,Online,10-Dec-2025 11:00 AM,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA,Kendrapara,754211.0,1.0,"4,23,000",AMIYA TRADING AGENCY,"357,521",Rejected-Finance,07-Mar-2026,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA
2025_ORULB_121286_42,NAC-Daspalla/02/2025-26,Construction of Crematorium in Ward No.15 of NAC Daspalla,Construction of Crematorium in Ward No.15 of NAC Daspalla,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Nov-2025 09:00 AM,NA ,180.0,No ,No,Online,05-Dec-2025 11:00 AM,Municipal Bodies||Daspalla NAC,DASPALLA,752084.0,1.0,"5,08,474",CHITTA RANJAN MOHANTY,"432,254",Rejected-AOC,24-Feb-2026,Municipal Bodies||Daspalla NAC
2025_CERWI_122124_31,RWD / KPD-10 of 2025-26,Construction of One No D type Quarter at Sub Register office at Marsaghai Block in the District of Kendrapara for the year 2025-2026,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,29-Nov-2025 06:00 PM,NA ,90.0,No ,No,Online,10-Dec-2025 11:00 AM,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA,Kendrapara,754211.0,1.0,"40,66,000",AMIT KUMAR BEHERA,"3,456,030",Rejected-Finance,05-Mar-2026,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA
2025_CERWI_122124_19,RWD / KPD-10 of 2025-26,S/R to Tahasildar Quarter at-Derabish in the District of Kendrapara for the year 2025-2026,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,29-Nov-2025 01:00 PM,NA ,90.0,No ,No,Online,10-Dec-2025 11:00 AM,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA,Kendrapara,754211.0,1.0,"2,54,000",AMRIT KUMAR SAHOO,"215,238",Rejected-Finance,04-Mar-2026,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA
2025_OSCSC_117468_1,2644 Dt. 26.08.2025,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS points of Kuarmunda Block for the biennial 2025-27,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS points of Kuarmunda Block for the biennial 2025-27,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,30-Aug-2025 10:00 AM,02-Sep-2025 11:00 AM ,45.0,No ,No,Online,17-Sep-2025 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh,Sundargarh,770001.0,2.0,"49,06,598",ASHOK KUMAR AGRAWAL,"4,906,598",Not Admitted-Fee/PreQual/Technical,10-Mar-2026,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh
2025_CERWI_120207_15,RWD CTC-09/2025-26,S/R to R.I. Office at Hirapur for the year 2025-26,S/R to R.I. Office at Hirapur for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,11-Jun-2026 01:56 PM,NA ,90.0,No ,No,Online,10-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"S.E, R.W.Division, Cuttack",753004.0,1.0,"12,60,997",DIPTI PRAKASH MUDULI,"1,071,973.59",Rejected-Finance,02-Mar-2026,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2025_CERWI_120269_41,07Online)/RWD/BPD/2025-26,S/R to Tentuligaon Paiksahi Nuagaon Rly station road,S/R to Tentuligaon Paiksahi Nuagaon Rly station road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Oct-2025 05:00 PM,NA ,90.0,No ,No,Online,06-Nov-2025 05:30 PM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"37,65,000",AJAY KUMAR GIRI,"3,200,274",Rejected-AOC,15-Feb-2026,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2025_CEMIB_123459_4,BID IDENTIFICATION NO- Addl. C.E EMIC No.- 05/EMIC/2025-26,Construction of Silda Check Dam over Janhei Nallah near village Silda in Patna Block of Keonjhar District under MATY Scheme for the year 2025-26.,Construction of Silda Check Dam over Janhei Nallah near village Silda in Patna Block of Keonjhar District under MATY Scheme for the year 2025-26.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2025 03:00 PM,NA ,90.0,No ,No,Online,30-Dec-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar",Patna Block of Keonjhar District,758001.0,2.0,"1,24,56,000",ABHIJIT PARIDA,"10,588,394.37",Rejected-AOC,11-Mar-2026,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar"
2025_OSCSC_116001_1,2023 - 16.07.2025 - Level-II for RAIRANGPUR BLOCK,Selection and appointment of Level-II contractor for Transportation of Custom Milled Rice (CMR) from Rice Receiving Centre (RRC) FCI BADAMPAHAR to Retail Centers (FPS) for RAIRANGPUR BLOCK in Mayurbhanj district,Selection and appointment of Level-II contractor for Transportation of Custom Milled Rice (CMR) from Rice Receiving Centre (RRC) FCI BADAMPAHAR to Retail Centers (FPS) for RAIRANGPUR BLOCK in Mayurbhanj district,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,24-Jul-2025 11:00 AM,25-Jul-2025 04:00 PM ,180.0,No ,No,Online,19-Aug-2025 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Mayurbhanj,RAIRANGPUR BLOCK,757043.0,2.0,"30,04,361",Dipesh Sahu,52.85,Rejected-Finance,29-Mar-2026,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Mayurbhanj
2025_ORULB_121580_8,NP-NAC-03/2025-26,Construction of Paver Road with Guard wall from MRF Tyre Show room to Sarat Sahoo House in W. No. 8 for 2025-26.,Construction of Paver Road with Guard wall from MRF Tyre Show room to Sarat Sahoo House in W. No. 8 for 2025-26.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Nov-2025 09:00 AM,NA ,120.0,No ,No,Online,04-Dec-2025 11:00 AM,Municipal Bodies||Nimapara NAC,NAC NIMAPARA,752106.0,1.0,"5,55,086",DEBASIS HARICHANDAN,"555,086",Rejected-Technical,07-Mar-2026,Municipal Bodies||Nimapara NAC
2026_ORULB_126305_4,EO_BLG.N_06_2025-26,"Construction of Compound Wall for Multipurpose Hall at CRPF Camp,Ward No.10,NAC Balliguda","Construction of Compound Wall for Multipurpose Hall at CRPF Camp,Ward No.10,NAC Balliguda",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Feb-2026 01:00 PM,NA ,90.0,No ,No,Online,02-Mar-2026 11:30 AM,Municipal Bodies||Balliguda N.A.C,NAC BALLIGUDA,762103.0,1.0,"17,97,200",DANDAPANI BEHERA,"1,779,194",Rejected-AOC,23-Mar-2026,Municipal Bodies||Balliguda N.A.C
2025_CERWI_121903_39,ROAD TENDER ONLINE RWCSBP-19/2025-26,Improvement to Dharampur-Sunaripada under MMSY Imp. to existing RD Road in the District of Deogarh for the year 2025-26.,Improvement to Dharampur-Sunaripada under MMSY Imp. to existing RD Road in the District of Deogarh for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Nov-2025 03:00 PM,NA ,90.0,No ,No,Online,10-Dec-2025 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR,Deogarh,768108.0,2.0,"4,16,15,257",JYOTI MEHER,"35,377,129",Rejected-Finance,02-Mar-2026,CE RW I||RWCIRCLE-SAMBALPUR
2025_EICCL_123694_1,SE R and B Divn NoI Bam 43/2025-26,"A/R to BTCSM road such as construction of CC Drain with cover slab road safety provision road marking, speed braker RPM","A/R to BTCSM road such as construction of CC Drain with cover slab road safety provision road marking, speed braker RPM",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Dec-2025 01:00 PM,NA ,90.0,No ,No,Online,30-Dec-2025 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,Ganjam,760005.0,1.0,"9,78,273",BAIJAYANTI SWAIN,"831,630",Rejected-AOC,13-Mar-2026,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
2025_ORULB_123659_45,EO/RGP/05 of 2025-26,Construction of Drain With Cover Slab from Harilal Agarwall House towards Sitala Mandir in Ward No.03,Construction of Drain With Cover Slab from Harilal Agarwall House towards Sitala Mandir in Ward No.03,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Dec-2025 11:00 AM,NA ,90.0,No ,No,Online,07-Jan-2026 11:00 AM,Municipal Bodies||Rajgangpur Municipality,Rajgangpur Municipality Area,770017.0,1.0,"8,10,000",RITA DAS,"810,000",Rejected-AOC,09-Mar-2026,Municipal Bodies||Rajgangpur Municipality
2025_CERWI_119486_43,E PROCUREMENT NOTICE NO.RWD-II/KPD-7/25-26,S/R to Gobindapur to Ganeswarpur for the year 2025-26,S/R to Gobindapur to Ganeswarpur for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,15-Oct-2025 01:00 PM,NA ,90.0,No ,No,Online,23-Oct-2025 05:30 PM,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION II-KENDRAPARA,Kendrapda,754212.0,1.0,"10,00,008",BAPUJI DAS,"1,785,927",Rejected-Finance,01-Mar-2026,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION II-KENDRAPARA
2026_CERWI_124110_1,Online-10/2025-26,S/R to Garage room at Borigumma for the year 2025-26 (Building),S/R to Garage room at Borigumma for the year 2025-26 (Building),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,02-Jan-2026 02:00 PM,NA ,90.0,No ,No,Online,09-Jan-2026 10:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Koraput,764001.0,1.0,"2,99,013",AMIT KUMAR BISHOI,"254,190.94",Accepted-AOC,19-Mar-2026,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
2025_OTDC_123413_1,BP-I/23/2025-26 Dt. 29.11.2025,Repair and Renovation of Way Side Amenity Centre at Jaipur in Jagatsinghpur Dist.,Repair and Renovation of Way Side Amenity Centre at Jaipur in Jagatsinghpur Dist.,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,18-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,26-Dec-2025 11:30 AM,Odisha Tourism Devl. Corp.,Jaipur,754133.0,1.0,"19,80,000",Arun Kumar Das,"1,683,207.66",Rejected-Finance,05-Mar-2026,Odisha Tourism Devl. Corp.
2025_CEMWR_121366_1,SE/MDB-12(D)/W/2025-26,"Replacement and Renovation of Gates and hoists at Chhotipada-Badaraul S/E at RD 1.535 KM of Kakatpur Irrigation Sub-Division under Nimapara Irrigation Division, Nimapara for the year of 2025-26","Replacement and Renovation of Gates and hoists at Chhotipada-Badaraul S/E at RD 1.535 KM of Kakatpur Irrigation Sub-Division under Nimapara Irrigation Division, Nimapara for the year of 2025-26",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,19-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,02-Dec-2025 12:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,"CHHOTIPADA, PURI",752118.0,1.0,"7,27,914",ABHISHEK CHEJARA,"618,800",Rejected-Finance,29-Dec-2025,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar
2025_CCEBA_121227_1,SE-PCD-MV79-03/ 2025-26,Construction of addl. VRB at RD.2.740Km of Lachhipeta Minor Canal.,Construction of addl. VRB at RD.2.740Km of Lachhipeta Minor Canal.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,27-Nov-2025 11:00 AM,"CCE Potteru Irr.Project,Balimela||CCE Potteru Irr.Project||Potteru Canal Divn-III,MV79,Bhubanapali",MV 79,764087.0,1.0,"6,75,000",ANIMESH MONDAL,"574,111",Rejected-Technical,02-Mar-2026,"CCE Potteru Irr.Project,Balimela||CCE Potteru Irr.Project||Potteru Canal Divn-III,MV79,Bhubanapali"
2026_CERWI_124808_15,E-TCN/BLS-II No.09 of 2025-26,S/R to Kupari to - Kabar for the year 2025-26,S/R to Kupari to - Kabar for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Jan-2026 05:30 PM,NA ,90.0,No ,No,Online,31-Jan-2026 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE,Balasore,756001.0,1.0,"28,98,478",AD SERVICES,"2,463,996.48",Rejected-AOC,10-Mar-2026,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE
2025_OTDC_119371_1,BPI/20/2025-26 Dt. 03.10.2025,Construction of Compound Wall at Way Side Amenity WAC Rameswar in Khordha District,Construction of Compound Wall at Way Side Amenity WAC Rameswar in Khordha District,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Oct-2025 09:00 AM,NA ,180.0,No ,No,Online,04-Nov-2025 11:30 AM,Odisha Tourism Devl. Corp.,Rameswar Khordha,752020.0,2.0,"81,06,438",ALOK KUMAR SAHOO,"6,891,282.98",Rejected-Finance,12-Mar-2026,Odisha Tourism Devl. Corp.
2025_CERWI_119983_3,RWKSNG-online-05/25-26,Construction of R.I. Office Cum Residence Building at Risida in the District of Kalahandi for the year 2025-26,Construction of R.I. Office Cum Residence Building at Risida in the District of Kalahandi for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,24-Oct-2025 01:00 PM,NA ,90.0,No ,No,Online,12-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RW Division Kesinga,KESINGA,766012.0,2.0,"72,69,839",ABHIJEET MANDAL,"6,180,090",Rejected-Finance,04-Mar-2026,CE RW I||RWCIRCLE-BHAWANIPATNA||RW Division Kesinga
2026_CERWI_125110_1,Tenderonline SBPR-19 of 25-26,AMP of PWD road to Arda road for the year 25-26,AMP of PWD road to Arda road for the year 25-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Jan-2026 01:00 PM,NA ,90.0,No ,No,Online,03-Feb-2026 10:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Sambalpur,768001.0,1.0,"36,47,000",NABIN KUMAR MISHRA,"2,844,600",Accepted-AOC,23-Mar-2026,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2025_OSCSC_115990_1,2019 - 16.07.2025 - Level-II for KHUNTA BLOCK,Selection and appointment of Level-II contractor for Transportation of Custom Milled Rice (CMR) from Rice Receiving Centre (RRC) PEG UDALA to Retail Centers (FPS) for KHUNTA BLOCK in Mayurbhanj district,Selection and appointment of Level-II contractor for Transportation of Custom Milled Rice (CMR) from Rice Receiving Centre (RRC) PEG UDALA to Retail Centers (FPS) for KHUNTA BLOCK in Mayurbhanj district,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,23-Jul-2025 06:00 PM,25-Jul-2025 04:00 PM ,180.0,No ,No,Online,19-Aug-2025 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Mayurbhanj,KHUNTA BLOCK,757019.0,2.0,"35,13,309",CHINMAY PADHI,50.39,Rejected-Finance,29-Mar-2026,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Mayurbhanj
2025_STSCD_120098_15,ITDASNG-04/2025-2026,Construction of additional classroom at Chhotbanga High School under Lephripara Block,Construction of additional classroom at Chhotbanga High School under Lephripara Block,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,28-Oct-2025 11:00 AM,NA ,90.0,No ,No,Online,12-Nov-2025 11:00 AM,ST and SC Development Deptt||ITDA Sundergarh,SUNDARGARH,770001.0,1.0,"35,73,511",AJAY KUMAR PUJARI,"3,037,842",Rejected-AOC,10-Mar-2026,ST and SC Development Deptt||ITDA Sundergarh
2026_ORULB_125214_16,EO/BRMP/03/2025-26,pot hole repair from Hatibari PWD road towards Mahuatoli community centre in W.No-01 of Biramitrapur Municipality,pot hole repair from Hatibari PWD road towards Mahuatoli community centre in W.No-01 of Biramitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,31-Jan-2026 10:00 AM,NA ,90.0,No ,No,Online,11-Feb-2026 11:30 AM,Municipal Bodies||Birmitrapur Municipality,BIRMITRAPUR MUNICIPALITY,770033.0,1.0,"6,78,303",ASHOK SUNANI,"539,278",Accepted-AOC,26-Mar-2026,Municipal Bodies||Birmitrapur Municipality
